,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1913,169475,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1914,169476,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1915,169477,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1916,169478,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1917,169479,20in Monitor,1,"[109.99, 6]",NA,NA
1918,169480,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1919,169481,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1920,169482,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1921,169483,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1922,169484,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1923,169485,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1924,169486,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1925,169487,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1926,169488,iphone,1,"[700, 10]",NA,NA
1927,169489,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1928,169490,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1929,169491,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1930,169492,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1931,169493,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1932,169494,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1933,169495,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1934,169496,wired Headphones,1,"[11.99, 26]",NA,NA
1935,169497,iphone,1,"[700, 10]",NA,NA
1936,169498,iphone,1,"[700, 10]",NA,NA
1937,169499,Google Phone,1,"[600, 8]",NA,NA
1938,169500,LG Washing Machine,1,"[600.0, 1]",NA,NA
1939,169501,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1940,169502,Flatscreen Tv,1,"[300, 7]",NA,NA
1941,169503,wired Headphones,1,"[11.99, 26]",NA,NA
1942,169504,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1943,169505,iphone,1,"[700, 10]",NA,NA
1944,169506,Flatscreen Tv,1,"[300, 7]",NA,NA
1945,169507,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1946,169508,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1947,169509,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1948,169510,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1949,169511,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1950,169512,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1951,169513,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1952,169514,Flatscreen Tv,1,"[300, 7]",NA,NA
1953,169515,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1954,169516,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1955,169517,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1956,169518,Verybad Phone,1,"[400, 3]",NA,NA
1957,169519,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1958,169520,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1959,169521,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1960,169522,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1961,169523,Google Phone,1,"[600, 8]",NA,NA
1962,169524,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1963,169525,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1964,169526,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1965,169527,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1966,169528,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1967,169529,Flatscreen Tv,1,"[300, 7]",NA,NA
1968,169530,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1969,169531,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1970,169532,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1971,169533,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1972,169534,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1973,169535,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1974,169536,wired Headphones,1,"[11.99, 26]",NA,NA
1975,169537,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1976,169538,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1977,169539,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1978,169540,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1979,169541,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1980,169542,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1981,169543,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1982,169544,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1983,169545,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1984,169546,wired Headphones,1,"[11.99, 26]",NA,NA
1985,169547,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1986,169548,wired Headphones,1,"[11.99, 26]",NA,NA
1987,169549,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1988,169550,20in Monitor,1,"[109.99, 6]",NA,NA
1989,169551,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1990,169552,20in Monitor,1,"[109.99, 6]",NA,NA
1991,169553,wired Headphones,1,"[11.99, 26]",NA,NA
1992,169554,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1993,169555,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1994,169556,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1995,169557,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1996,169558,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1997,169559,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1998,169560,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1999,169561,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2000,169562,Flatscreen Tv,1,"[300, 7]",NA,NA
2001,169563,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2002,169564,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2003,169565,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2004,169566,Flatscreen Tv,1,"[300, 7]",NA,NA
2005,169567,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2006,169568,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2007,169569,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2008,169570,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2009,169571,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2010,169572,wired Headphones,1,"[11.99, 26]",NA,NA
2011,169573,Flatscreen Tv,1,"[300, 7]",NA,NA
2012,169574,Flatscreen Tv,1,"[300, 7]",NA,NA
2013,169575,Verybad Phone,1,"[400, 3]",NA,NA
2014,169576,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2015,169577,Flatscreen Tv,1,"[300, 7]",NA,NA
2016,169578,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2017,169579,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2018,169580,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2019,169581,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2020,169582,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2021,169583,wired Headphones,1,"[11.99, 26]",NA,NA
2022,169584,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2023,169585,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2024,169586,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2025,169587,Flatscreen Tv,1,"[300, 7]",NA,NA
2026,169588,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2027,169589,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2028,169590,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2029,169591,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2030,169592,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2031,169593,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2032,169594,iphone,1,"[700, 10]",NA,NA
2033,169595,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2034,169596,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2035,169597,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2036,169598,Flatscreen Tv,1,"[300, 7]",NA,NA
2037,169599,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2038,169600,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2039,169601,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2040,169602,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2041,169603,Flatscreen Tv,1,"[300, 7]",NA,NA
2042,169604,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2043,169605,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2044,169606,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2045,169607,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2046,169608,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2047,169609,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2048,169610,iphone,1,"[700, 10]",NA,NA
2049,169611,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2050,169612,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2051,169613,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2052,169614,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2053,169615,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2054,169616,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2055,169617,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2056,169618,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2057,169619,wired Headphones,1,"[11.99, 26]",NA,NA
2058,169620,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2059,169621,wired Headphones,1,"[11.99, 26]",NA,NA
2060,169622,Flatscreen Tv,1,"[300, 7]",NA,NA
2061,169623,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2062,169624,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2063,169625,wired Headphones,1,"[11.99, 26]",NA,NA
2064,169626,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2065,169627,Verybad Phone,1,"[400, 3]",NA,NA
2066,169628,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2067,169629,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2068,169630,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2069,169631,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2070,169632,20in Monitor,1,"[109.99, 6]",NA,NA
2071,169633,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2072,169634,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2073,169635,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2074,169636,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2075,169637,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2076,169638,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2077,169639,wired Headphones,1,"[11.99, 26]",NA,NA
2078,169640,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2079,169641,Google Phone,1,"[600, 8]",NA,NA
2080,169642,wired Headphones,1,"[11.99, 26]",NA,NA
2081,169643,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2082,169644,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2083,169645,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2084,169646,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2085,169647,wired Headphones,1,"[11.99, 26]",NA,NA
2086,169648,wired Headphones,1,"[11.99, 26]",NA,NA
2087,169649,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2088,169650,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2089,169651,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2090,169652,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2091,169653,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2092,169654,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2093,169655,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2094,169656,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2095,169657,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2096,169658,wired Headphones,1,"[11.99, 26]",NA,NA
2097,169659,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2098,169660,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2099,169661,wired Headphones,1,"[11.99, 26]",NA,NA
2100,169662,iphone,1,"[700, 10]",NA,NA
2101,169663,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2102,169664,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2103,169665,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2104,169666,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2105,169667,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2106,169668,20in Monitor,1,"[109.99, 6]",NA,NA
2107,169669,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2108,169670,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2109,169671,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2110,169672,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2111,169673,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2112,169674,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2113,169675,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2114,169676,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2115,169677,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2116,169678,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2117,169679,wired Headphones,1,"[11.99, 26]",NA,NA
2118,169680,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2119,169681,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2120,169682,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2121,169683,wired Headphones,1,"[11.99, 26]",NA,NA
2122,169684,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2123,169685,20in Monitor,1,"[109.99, 6]",NA,NA
2124,169686,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2125,169687,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2126,169688,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2127,169689,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2128,169690,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2129,169691,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2130,169692,wired Headphones,1,"[11.99, 26]",NA,NA
2131,169693,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2132,169694,wired Headphones,1,"[11.99, 26]",NA,NA
2133,169695,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2134,169696,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2135,169697,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2136,169698,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2137,169699,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2138,169700,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2139,169701,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2140,169702,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2141,169703,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2142,169704,Verybad Phone,1,"[400, 3]",NA,NA
2143,169705,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2144,169706,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2145,169707,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2146,169708,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2147,169709,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2148,169710,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2149,169711,Flatscreen Tv,1,"[300, 7]",NA,NA
2150,169712,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2151,169713,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2152,169714,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2153,169715,Flatscreen Tv,1,"[300, 7]",NA,NA
2154,169716,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2155,169717,wired Headphones,1,"[11.99, 26]",NA,NA
2156,169718,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2157,169719,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2158,169720,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2159,169721,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2160,169722,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2161,169723,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2162,169724,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2163,169725,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2164,169726,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2165,169727,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2166,169728,iphone,1,"[700, 10]",NA,NA
2167,169729,Verybad Phone,1,"[400, 3]",NA,NA
2168,169730,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2169,169731,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2170,169732,wired Headphones,1,"[11.99, 26]",NA,NA
2171,169733,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2172,169734,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2173,169735,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2174,169736,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2175,169737,wired Headphones,1,"[11.99, 26]",NA,NA
2176,169738,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2177,169739,Google Phone,1,"[600, 8]",NA,NA
2178,169740,Google Phone,1,"[600, 8]",NA,NA
2179,169741,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2180,169742,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2181,169743,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2182,169744,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2183,169745,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2184,169746,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2185,169747,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2186,169748,wired Headphones,1,"[11.99, 26]",NA,NA
2187,169749,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2188,169750,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2189,169751,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2190,169752,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2191,169753,Verybad Phone,1,"[400, 3]",NA,NA
2192,169754,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2193,169755,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2194,169756,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2195,169757,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2196,169758,Flatscreen Tv,1,"[300, 7]",NA,NA
2197,169759,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2198,169760,wired Headphones,1,"[11.99, 26]",NA,NA
2199,169761,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2200,169762,wired Headphones,1,"[11.99, 26]",NA,NA
2201,169763,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2202,169764,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2203,169765,wired Headphones,1,"[11.99, 26]",NA,NA
2204,169766,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2205,169767,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2206,169768,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2207,169769,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2208,169770,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2209,169771,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2210,169772,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2211,169773,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2212,169774,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2213,169775,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2214,169776,Google Phone,1,"[600, 8]",NA,NA
2215,169777,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2216,169778,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2217,169779,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2218,169780,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2219,169781,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2220,169782,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2221,169783,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2222,169784,wired Headphones,1,"[11.99, 26]",NA,NA
2223,169785,wired Headphones,1,"[11.99, 26]",NA,NA
2224,169786,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2225,169787,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2226,169788,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2227,169789,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2228,169790,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2229,169791,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2230,169792,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2231,169793,Google Phone,1,"[600, 8]",NA,NA
2232,169794,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2233,169795,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2234,169796,wired Headphones,1,"[11.99, 26]",NA,NA
2235,169797,Flatscreen Tv,1,"[300, 7]",NA,NA
2236,169798,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2237,169799,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2238,169800,wired Headphones,1,"[11.99, 26]",NA,NA
2239,169801,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2240,169802,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2241,169803,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2242,169804,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2243,169805,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2244,169806,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2245,169807,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2246,169808,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2247,169809,iphone,1,"[700, 10]",NA,NA
2248,169810,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2249,169811,iphone,1,"[700, 10]",NA,NA
2250,169812,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2251,169813,Google Phone,1,"[600, 8]",NA,NA
2252,169814,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2253,169815,Flatscreen Tv,1,"[300, 7]",NA,NA
2254,169816,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2255,169817,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2256,169818,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2257,169819,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2258,169820,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2259,169821,Google Phone,1,"[600, 8]",NA,NA
2260,169822,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2261,169823,Google Phone,1,"[600, 8]",NA,NA
2262,169824,wired Headphones,1,"[11.99, 26]",NA,NA
2263,169825,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2264,169826,Google Phone,1,"[600, 8]",NA,NA
2265,169827,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2266,169828,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2267,169829,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2268,169830,Flatscreen Tv,1,"[300, 7]",NA,NA
2269,169831,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2270,169832,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2271,169833,Google Phone,1,"[600, 8]",NA,NA
2272,169834,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2273,169835,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2274,169836,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2275,169837,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2276,169838,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2277,169839,wired Headphones,1,"[11.99, 26]",NA,NA
2278,169840,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2279,169841,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2280,169842,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2281,169843,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2282,169844,Verybad Phone,1,"[400, 3]",NA,NA
2283,169845,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2284,169846,wired Headphones,1,"[11.99, 26]",NA,NA
2285,169847,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2286,169848,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2287,169849,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2288,169850,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2289,169851,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2290,169852,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2291,169853,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2292,169854,Google Phone,1,"[600, 8]",NA,NA
2293,169855,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2294,169856,Google Phone,1,"[600, 8]",NA,NA
2295,169857,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2296,169858,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2297,169859,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2298,169860,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2299,169861,20in Monitor,1,"[109.99, 6]",NA,NA
2300,169862,Flatscreen Tv,1,"[300, 7]",NA,NA
2301,169863,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2302,169864,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2303,169865,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2304,169866,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2305,169867,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2306,169868,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2307,169869,Google Phone,1,"[600, 8]",NA,NA
2308,169870,wired Headphones,1,"[11.99, 26]",NA,NA
2309,169871,Google Phone,1,"[600, 8]",NA,NA
2310,169872,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2311,169873,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2312,169874,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2313,169875,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2314,169876,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2315,169877,wired Headphones,1,"[11.99, 26]",NA,NA
2316,169878,iphone,1,"[700, 10]",NA,NA
2317,169879,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2318,169880,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
