,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
6730,234979,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6731,234980,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6732,234981,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6733,234982,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6734,234983,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6735,234984,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6736,234985,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6737,234986,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6738,234987,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6739,234988,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6740,234989,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6741,234990,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6742,234991,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6743,234992,Flatscreen Tv,1,"[300, 7]",NA,NA
6744,234993,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6745,234994,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6746,234995,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6747,234996,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6748,234997,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6749,234998,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6750,234999,20in Monitor,1,"[109.99, 6]",NA,NA
6751,235000,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6752,235001,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6753,235002,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6754,235003,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6755,235004,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6756,235005,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6757,235006,Google Phone,1,"[600, 8]",NA,NA
6758,235007,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6759,235008,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6760,235009,Google Phone,1,"[600, 8]",NA,NA
6761,235010,Flatscreen Tv,1,"[300, 7]",NA,NA
6762,235011,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6763,235012,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6764,235013,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6765,235014,Google Phone,1,"[600, 8]",NA,NA
6766,235015,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6767,235016,Verybad Phone,1,"[400, 3]",NA,NA
6768,235017,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6769,235018,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6770,235019,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6771,235020,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6772,235021,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6773,235022,wired Headphones,1,"[11.99, 26]",NA,NA
6774,235023,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6775,235024,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6776,235025,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6777,235026,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6778,235027,wired Headphones,1,"[11.99, 26]",NA,NA
6779,235028,wired Headphones,1,"[11.99, 26]",NA,NA
6780,235029,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6781,235030,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6782,235031,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6783,235032,wired Headphones,1,"[11.99, 26]",NA,NA
6784,235033,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6785,235034,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6786,235035,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6787,235036,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6788,235037,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6789,235038,wired Headphones,1,"[11.99, 26]",NA,NA
6790,235039,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6791,235040,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6792,235041,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6793,235042,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6794,235043,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6795,235044,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6796,235045,20in Monitor,1,"[109.99, 6]",NA,NA
6797,235046,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6798,235047,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6799,235048,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6800,235049,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6801,235050,Google Phone,1,"[600, 8]",NA,NA
6802,235051,20in Monitor,1,"[109.99, 6]",NA,NA
6803,235052,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6804,235053,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6805,235054,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6806,235055,wired Headphones,1,"[11.99, 26]",NA,NA
6807,235056,Google Phone,1,"[600, 8]",NA,NA
6808,235057,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6809,235058,wired Headphones,1,"[11.99, 26]",NA,NA
6810,235059,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6811,235060,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6812,235061,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6813,235062,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6814,235063,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6815,235064,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6816,235065,Verybad Phone,1,"[400, 3]",NA,NA
6817,235066,Google Phone,1,"[600, 8]",NA,NA
6818,235067,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6819,235068,wired Headphones,1,"[11.99, 26]",NA,NA
6820,235069,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6821,235070,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6822,235071,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6823,235072,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6824,235073,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6825,235074,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6826,235075,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6827,235076,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6828,235077,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6829,235078,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6830,235079,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6831,235080,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6832,235081,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6833,235082,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6834,235083,wired Headphones,1,"[11.99, 26]",NA,NA
6835,235084,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6836,235085,Google Phone,1,"[600, 8]",NA,NA
6837,235086,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6838,235087,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6839,235088,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6840,235089,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6841,235090,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6842,235091,wired Headphones,1,"[11.99, 26]",NA,NA
6843,235092,Flatscreen Tv,1,"[300, 7]",NA,NA
6844,235093,20in Monitor,1,"[109.99, 6]",NA,NA
6845,235094,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6846,235095,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6847,235096,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6848,235097,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6849,235098,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6850,235099,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6851,235100,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6852,235101,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6853,235102,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6854,235103,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6855,235104,wired Headphones,1,"[11.99, 26]",NA,NA
6856,235105,wired Headphones,1,"[11.99, 26]",NA,NA
6857,235106,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6858,235107,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6859,235108,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6860,235109,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6861,235110,wired Headphones,1,"[11.99, 26]",NA,NA
6862,235111,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6863,235112,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6864,235113,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6865,235114,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6866,235115,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6867,235116,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6868,235117,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6869,235118,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6870,235119,Flatscreen Tv,1,"[300, 7]",NA,NA
6871,235120,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6872,235121,iphone,1,"[700, 10]",NA,NA
6873,235122,Verybad Phone,1,"[400, 3]",NA,NA
6874,235123,LG Dryer,1,"[600.0, 1]",NA,NA
6875,235124,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6876,235125,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6877,235126,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6878,235127,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6879,235128,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6880,235129,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6881,235130,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6882,235131,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6883,235132,iphone,1,"[700, 10]",NA,NA
6884,235133,iphone,1,"[700, 10]",NA,NA
6885,235134,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6886,235135,Flatscreen Tv,1,"[300, 7]",NA,NA
6887,235136,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6888,235137,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6889,235138,wired Headphones,1,"[11.99, 26]",NA,NA
6890,235139,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6891,235140,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6892,235141,wired Headphones,1,"[11.99, 26]",NA,NA
6893,235142,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6894,235143,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6895,235144,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6896,235145,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6897,235146,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6898,235147,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6899,235148,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6900,235149,iphone,1,"[700, 10]",NA,NA
6901,235150,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6902,235151,wired Headphones,1,"[11.99, 26]",NA,NA
6903,235152,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6904,235153,Flatscreen Tv,1,"[300, 7]",NA,NA
6905,235154,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6906,235155,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6907,235156,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6908,235157,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6909,235158,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6910,235159,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6911,235160,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6912,235161,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6913,235162,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6914,235163,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6915,235164,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6916,235165,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6917,235166,wired Headphones,1,"[11.99, 26]",NA,NA
6918,235167,wired Headphones,1,"[11.99, 26]",NA,NA
6919,235168,iphone,1,"[700, 10]",NA,NA
6920,235169,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6921,235170,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6922,235171,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6923,235172,wired Headphones,1,"[11.99, 26]",NA,NA
6924,235173,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6925,235174,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6926,235175,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6927,235176,20in Monitor,1,"[109.99, 6]",NA,NA
6928,235177,wired Headphones,1,"[11.99, 26]",NA,NA
6929,235178,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6930,235179,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6931,235180,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6932,235181,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6933,235182,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6934,235183,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6935,235184,wired Headphones,1,"[11.99, 26]",NA,NA
6936,235185,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6937,235186,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6938,235187,Google Phone,1,"[600, 8]",NA,NA
6939,235188,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6940,235189,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6941,235190,Verybad Phone,1,"[400, 3]",NA,NA
6942,235191,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6943,235192,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6944,235193,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6945,235194,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6946,235195,Flatscreen Tv,1,"[300, 7]",NA,NA
6947,235196,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6948,235197,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6949,235198,wired Headphones,1,"[11.99, 26]",NA,NA
6950,235199,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6951,235200,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6952,235201,iphone,1,"[700, 10]",NA,NA
6953,235202,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6954,235203,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6955,235204,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6956,235205,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6957,235206,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6958,235207,iphone,1,"[700, 10]",NA,NA
6959,235208,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6960,235209,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6961,235210,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6962,235211,wired Headphones,1,"[11.99, 26]",NA,NA
6963,235212,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6964,235213,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6965,235214,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6966,235215,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6967,235216,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6968,235217,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6969,235218,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6970,235219,wired Headphones,1,"[11.99, 26]",NA,NA
6971,235220,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6972,235221,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6973,235222,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6974,235223,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6975,235224,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6976,235225,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6977,235226,wired Headphones,1,"[11.99, 26]",NA,NA
6978,235227,iphone,1,"[700, 10]",NA,NA
6979,235228,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6980,235229,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6981,235230,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6982,235231,wired Headphones,1,"[11.99, 26]",NA,NA
6983,235232,Google Phone,1,"[600, 8]",NA,NA
6984,235233,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6985,235234,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6986,235235,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6987,235236,wired Headphones,1,"[11.99, 26]",NA,NA
6988,235237,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6989,235238,wired Headphones,1,"[11.99, 26]",NA,NA
6990,235239,wired Headphones,1,"[11.99, 26]",NA,NA
6991,235240,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6992,235241,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6993,235242,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6994,235243,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6995,235244,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6996,235245,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6997,235246,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6998,235247,wired Headphones,1,"[11.99, 26]",NA,NA
6999,235248,Google Phone,1,"[600, 8]",NA,NA
7000,235249,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7001,235250,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
7002,235251,wired Headphones,1,"[11.99, 26]",NA,NA
7003,235252,20in Monitor,1,"[109.99, 6]",NA,NA
7004,235253,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7005,235254,iphone,1,"[700, 10]",NA,NA
7006,235255,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7007,235256,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7008,235257,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7009,235258,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7010,235259,wired Headphones,1,"[11.99, 26]",NA,NA
7011,235260,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7012,235261,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7013,235262,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7014,235263,iphone,1,"[700, 10]",NA,NA
7015,235264,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7016,235265,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7017,235266,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7018,235267,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7019,235268,iphone,1,"[700, 10]",NA,NA
7020,235269,LG Washing Machine,1,"[600.0, 1]",NA,NA
7021,235270,LG Washing Machine,1,"[600.0, 1]",NA,NA
7022,235271,iphone,1,"[700, 10]",NA,NA
7023,235272,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7024,235273,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7025,235274,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7026,235275,wired Headphones,1,"[11.99, 26]",NA,NA
7027,235276,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7028,235277,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7029,235278,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7030,235279,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
7031,235280,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
7032,235281,20in Monitor,1,"[109.99, 6]",NA,NA
7033,235282,Flatscreen Tv,1,"[300, 7]",NA,NA
7034,235283,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7035,235284,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7036,235285,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7037,235286,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7038,235287,wired Headphones,1,"[11.99, 26]",NA,NA
7039,235288,wired Headphones,1,"[11.99, 26]",NA,NA
7040,235289,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7041,235290,Google Phone,1,"[600, 8]",NA,NA
7042,235291,wired Headphones,1,"[11.99, 26]",NA,NA
7043,235292,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7044,235293,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7045,235294,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7046,235295,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7047,235296,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7048,235297,iphone,1,"[700, 10]",NA,NA
7049,235298,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7050,235299,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7051,235300,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7052,235301,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7053,235302,wired Headphones,1,"[11.99, 26]",NA,NA
7054,235303,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
7055,235304,Verybad Phone,1,"[400, 3]",NA,NA
7056,235305,Flatscreen Tv,1,"[300, 7]",NA,NA
7057,235306,Flatscreen Tv,1,"[300, 7]",NA,NA
7058,235307,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7059,235308,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7060,235309,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
7061,235310,Flatscreen Tv,1,"[300, 7]",NA,NA
7062,235311,wired Headphones,1,"[11.99, 26]",NA,NA
7063,235312,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7064,235313,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7065,235314,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
7066,235315,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7067,235316,wired Headphones,1,"[11.99, 26]",NA,NA
7068,235317,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7069,235318,wired Headphones,1,"[11.99, 26]",NA,NA
7070,235319,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7071,235320,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
7072,235321,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7073,235322,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7074,235323,wired Headphones,1,"[11.99, 26]",NA,NA
7075,235324,wired Headphones,1,"[11.99, 26]",NA,NA
7076,235325,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7077,235326,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7078,235327,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7079,235328,Google Phone,1,"[600, 8]",NA,NA
7080,235329,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7081,235330,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7082,235331,wired Headphones,1,"[11.99, 26]",NA,NA
7083,235332,20in Monitor,1,"[109.99, 6]",NA,NA
7084,235333,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7085,235334,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7086,235335,wired Headphones,1,"[11.99, 26]",NA,NA
7087,235336,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7088,235337,iphone,1,"[700, 10]",NA,NA
7089,235338,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7090,235339,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7091,235340,wired Headphones,1,"[11.99, 26]",NA,NA
7092,235341,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7093,235342,Google Phone,1,"[600, 8]",NA,NA
7094,235343,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7095,235344,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7096,235345,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7097,235346,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7098,235347,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7099,235348,Flatscreen Tv,1,"[300, 7]",NA,NA
7100,235349,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7101,235350,20in Monitor,1,"[109.99, 6]",NA,NA
7102,235351,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7103,235352,wired Headphones,1,"[11.99, 26]",NA,NA
7104,235353,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7105,235354,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7106,235355,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7107,235356,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7108,235357,Verybad Phone,1,"[400, 3]",NA,NA
7109,235358,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7110,235359,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7111,235360,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7112,235361,wired Headphones,1,"[11.99, 26]",NA,NA
7113,235362,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7114,235363,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7115,235364,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7116,235365,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7117,235366,wired Headphones,1,"[11.99, 26]",NA,NA
7118,235367,Google Phone,1,"[600, 8]",NA,NA
7119,235368,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7120,235369,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7121,235370,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7122,235371,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7123,235372,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7124,235373,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7125,235374,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7126,235375,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7127,235376,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7128,235377,iphone,1,"[700, 10]",NA,NA
7129,235378,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
7130,235379,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7131,235380,wired Headphones,1,"[11.99, 26]",NA,NA
7132,235381,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7133,235382,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7134,235383,wired Headphones,1,"[11.99, 26]",NA,NA
7135,235384,20in Monitor,1,"[109.99, 6]",NA,NA
7136,235385,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7137,235386,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7138,235387,wired Headphones,1,"[11.99, 26]",NA,NA
