,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3568,188365,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3569,188366,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3570,188367,wired Headphones,1,"[11.99, 26]",NA,NA
3571,188368,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3572,188369,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3573,188370,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3574,188371,20in Monitor,1,"[109.99, 6]",NA,NA
3575,188372,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3576,188373,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3577,188374,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3578,188375,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3579,188376,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3580,188377,iphone,1,"[700, 10]",NA,NA
3581,188378,Google Phone,1,"[600, 8]",NA,NA
3582,188379,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3583,188380,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3584,188381,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3585,188382,wired Headphones,1,"[11.99, 26]",NA,NA
3586,188383,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3587,188384,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3588,188385,iphone,1,"[700, 10]",NA,NA
3589,188386,Flatscreen Tv,1,"[300, 7]",NA,NA
3590,188387,Flatscreen Tv,1,"[300, 7]",NA,NA
3591,188388,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3592,188389,wired Headphones,1,"[11.99, 26]",NA,NA
3593,188390,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3594,188391,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3595,188392,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3596,188393,wired Headphones,1,"[11.99, 26]",NA,NA
3597,188394,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3598,188395,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3599,188396,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3600,188397,wired Headphones,1,"[11.99, 26]",NA,NA
3601,188398,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3602,188399,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3603,188400,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3604,188401,iphone,1,"[700, 10]",NA,NA
3605,188402,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3606,188403,iphone,1,"[700, 10]",NA,NA
3607,188404,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3608,188405,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3609,188406,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3610,188407,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3611,188408,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3612,188409,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3613,188410,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3614,188411,wired Headphones,1,"[11.99, 26]",NA,NA
3615,188412,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3616,188413,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3617,188414,wired Headphones,1,"[11.99, 26]",NA,NA
3618,188415,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3619,188416,wired Headphones,1,"[11.99, 26]",NA,NA
3620,188417,wired Headphones,1,"[11.99, 26]",NA,NA
3621,188418,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3622,188419,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3623,188420,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3624,188421,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3625,188422,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3626,188423,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3627,188424,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3628,188425,20in Monitor,1,"[109.99, 6]",NA,NA
3629,188426,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3630,188427,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3631,188428,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3632,188429,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3633,188430,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3634,188431,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3635,188432,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3636,188433,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3637,188434,wired Headphones,1,"[11.99, 26]",NA,NA
3638,188435,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3639,188436,iphone,1,"[700, 10]",NA,NA
3640,188437,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3641,188438,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3642,188439,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3643,188440,Flatscreen Tv,1,"[300, 7]",NA,NA
3644,188441,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3645,188442,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3646,188443,Google Phone,1,"[600, 8]",NA,NA
3647,188444,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3648,188445,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3649,188446,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3650,188447,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3651,188448,Google Phone,1,"[600, 8]",NA,NA
3652,188449,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3653,188450,20in Monitor,1,"[109.99, 6]",NA,NA
3654,188451,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3655,188452,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3656,188453,wired Headphones,1,"[11.99, 26]",NA,NA
3657,188454,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3658,188455,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3659,188456,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3660,188457,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3661,188458,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3662,188459,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3663,188460,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3664,188461,wired Headphones,1,"[11.99, 26]",NA,NA
3665,188462,20in Monitor,1,"[109.99, 6]",NA,NA
3666,188463,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3667,188464,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3668,188465,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3669,188466,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3670,188467,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3671,188468,wired Headphones,1,"[11.99, 26]",NA,NA
3672,188469,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3673,188470,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3674,188471,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3675,188472,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3676,188473,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3677,188474,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3678,188475,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3679,188476,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3680,188477,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3681,188478,LG Washing Machine,1,"[600.0, 1]",NA,NA
3682,188479,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3683,188480,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3684,188481,wired Headphones,1,"[11.99, 26]",NA,NA
3685,188482,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3686,188483,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3687,188484,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3688,188485,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3689,188486,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3690,188487,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3691,188488,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3692,188489,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3693,188490,wired Headphones,1,"[11.99, 26]",NA,NA
3694,188491,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3695,188492,wired Headphones,1,"[11.99, 26]",NA,NA
3696,188493,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3697,188494,wired Headphones,1,"[11.99, 26]",NA,NA
3698,188495,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3699,188496,wired Headphones,1,"[11.99, 26]",NA,NA
3700,188497,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3701,188498,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3702,188499,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3703,188500,wired Headphones,1,"[11.99, 26]",NA,NA
3704,188501,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3705,188502,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3706,188503,20in Monitor,1,"[109.99, 6]",NA,NA
3707,188504,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3708,188505,wired Headphones,1,"[11.99, 26]",NA,NA
3709,188506,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3710,188507,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3711,188508,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3712,188509,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3713,188510,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3714,188511,wired Headphones,1,"[11.99, 26]",NA,NA
3715,188512,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3716,188513,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3717,188514,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3718,188515,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3719,188516,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3720,188517,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3721,188518,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3722,188519,wired Headphones,1,"[11.99, 26]",NA,NA
3723,188520,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3724,188521,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3725,188522,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3726,188523,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3727,188524,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3728,188525,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3729,188526,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3730,188527,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3731,188528,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3732,188529,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3733,188530,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3734,188531,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3735,188532,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3736,188533,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3737,188534,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3738,188535,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3739,188536,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3740,188537,iphone,1,"[700, 10]",NA,NA
3741,188538,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3742,188539,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3743,188540,20in Monitor,1,"[109.99, 6]",NA,NA
3744,188541,20in Monitor,1,"[109.99, 6]",NA,NA
3745,188542,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3746,188543,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3747,188544,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3748,188545,20in Monitor,1,"[109.99, 6]",NA,NA
3749,188546,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3750,188547,wired Headphones,1,"[11.99, 26]",NA,NA
3751,188548,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3752,188549,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3753,188550,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3754,188551,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3755,188552,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3756,188553,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3757,188554,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3758,188555,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3759,188556,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3760,188557,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3761,188558,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3762,188559,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3763,188560,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3764,188561,wired Headphones,1,"[11.99, 26]",NA,NA
3765,188562,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3766,188563,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3767,188564,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3768,188565,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3769,188566,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3770,188567,Google Phone,1,"[600, 8]",NA,NA
3771,188568,20in Monitor,1,"[109.99, 6]",NA,NA
3772,188569,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3773,188570,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3774,188571,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3775,188572,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3776,188573,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3777,188574,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3778,188575,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3779,188576,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3780,188577,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3781,188578,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3782,188579,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3783,188580,Google Phone,1,"[600, 8]",NA,NA
3784,188581,Google Phone,1,"[600, 8]",NA,NA
3785,188582,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3786,188583,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3787,188584,Flatscreen Tv,1,"[300, 7]",NA,NA
3788,188585,iphone,1,"[700, 10]",NA,NA
3789,188586,Google Phone,1,"[600, 8]",NA,NA
3790,188587,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3791,188588,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3792,188589,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3793,188590,wired Headphones,1,"[11.99, 26]",NA,NA
3794,188591,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3795,188592,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3796,188593,wired Headphones,1,"[11.99, 26]",NA,NA
3797,188594,iphone,1,"[700, 10]",NA,NA
3798,188595,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3799,188596,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3800,188597,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3801,188598,wired Headphones,1,"[11.99, 26]",NA,NA
3802,188599,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3803,188600,Google Phone,1,"[600, 8]",NA,NA
3804,188601,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3805,188602,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3806,188603,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3807,188604,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3808,188605,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3809,188606,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3810,188607,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3811,188608,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3812,188609,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3813,188610,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3814,188611,Verybad Phone,1,"[400, 3]",NA,NA
3815,188612,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3816,188613,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3817,188614,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3818,188615,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3819,188616,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3820,188617,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3821,188618,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3822,188619,Flatscreen Tv,1,"[300, 7]",NA,NA
3823,188620,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3824,188621,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3825,188622,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3826,188623,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3827,188624,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3828,188625,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3829,188626,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3830,188627,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3831,188628,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3832,188629,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3833,188630,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3834,188631,Google Phone,1,"[600, 8]",NA,NA
3835,188632,wired Headphones,1,"[11.99, 26]",NA,NA
3836,188633,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3837,188634,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3838,188635,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3839,188636,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3840,188637,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3841,188638,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3842,188639,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3843,188640,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3844,188641,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3845,188642,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3846,188643,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3847,188644,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3848,188645,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3849,188646,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3850,188647,Flatscreen Tv,1,"[300, 7]",NA,NA
3851,188648,wired Headphones,1,"[11.99, 26]",NA,NA
3852,188649,iphone,1,"[700, 10]",NA,NA
3853,188650,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3854,188651,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3855,188652,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3856,188653,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3857,188654,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3858,188655,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3859,188656,Flatscreen Tv,1,"[300, 7]",NA,NA
3860,188657,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3861,188658,wired Headphones,1,"[11.99, 26]",NA,NA
3862,188659,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3863,188660,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3864,188661,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3865,188662,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3866,188663,20in Monitor,1,"[109.99, 6]",NA,NA
3867,188664,20in Monitor,1,"[109.99, 6]",NA,NA
3868,188665,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3869,188666,Google Phone,1,"[600, 8]",NA,NA
3870,188667,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3871,188668,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3872,188669,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3873,188670,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3874,188671,wired Headphones,1,"[11.99, 26]",NA,NA
3875,188672,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3876,188673,20in Monitor,1,"[109.99, 6]",NA,NA
3877,188674,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3878,188675,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3879,188676,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3880,188677,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3881,188678,iphone,1,"[700, 10]",NA,NA
3882,188679,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3883,188680,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3884,188681,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3885,188682,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3886,188683,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3887,188684,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3888,188685,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3889,188686,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3890,188687,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3891,188688,20in Monitor,1,"[109.99, 6]",NA,NA
3892,188689,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3893,188690,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3894,188691,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3895,188692,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3896,188693,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3897,188694,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3898,188695,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3899,188696,20in Monitor,1,"[109.99, 6]",NA,NA
3900,188697,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3901,188698,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3902,188699,Flatscreen Tv,1,"[300, 7]",NA,NA
3903,188700,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3904,188701,wired Headphones,1,"[11.99, 26]",NA,NA
3905,188702,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3906,188703,Google Phone,1,"[600, 8]",NA,NA
3907,188704,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3908,188705,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3909,188706,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3910,188707,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3911,188708,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3912,188709,wired Headphones,1,"[11.99, 26]",NA,NA
3913,188710,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3914,188711,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3915,188712,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3916,188713,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3917,188714,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3918,188715,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3919,188716,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3920,188717,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3921,188718,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3922,188719,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3923,188720,wired Headphones,1,"[11.99, 26]",NA,NA
3924,188721,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3925,188722,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3926,188723,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3927,188724,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3928,188725,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3929,188726,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3930,188727,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3931,188728,iphone,1,"[700, 10]",NA,NA
3932,188729,wired Headphones,1,"[11.99, 26]",NA,NA
3933,188730,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3934,188731,iphone,1,"[700, 10]",NA,NA
3935,188732,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3936,188733,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3937,188734,iphone,1,"[700, 10]",NA,NA
3938,188735,iphone,1,"[700, 10]",NA,NA
3939,188736,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3940,188737,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3941,188738,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3942,188739,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3943,188740,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3944,188741,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3945,188742,wired Headphones,1,"[11.99, 26]",NA,NA
3946,188743,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3947,188744,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3948,188745,wired Headphones,1,"[11.99, 26]",NA,NA
3949,188746,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3950,188747,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3951,188748,wired Headphones,1,"[11.99, 26]",NA,NA
3952,188749,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3953,188750,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3954,188751,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3955,188752,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3956,188753,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3957,188754,20in Monitor,1,"[109.99, 6]",NA,NA
3958,188755,wired Headphones,1,"[11.99, 26]",NA,NA
3959,188756,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3960,188757,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3961,188758,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3962,188759,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3963,188760,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3964,188761,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3965,188762,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3966,188763,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3967,188764,wired Headphones,1,"[11.99, 26]",NA,NA
3968,188765,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3969,188766,Verybad Phone,1,"[400, 3]",NA,NA
3970,188767,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3971,188768,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3972,188769,Google Phone,1,"[600, 8]",NA,NA
3973,188770,Flatscreen Tv,1,"[300, 7]",NA,NA
