,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3197,198651,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3198,198652,iphone,1,"[700, 10]",NA,NA
3199,198653,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3200,198654,Flatscreen Tv,1,"[300, 7]",NA,NA
3201,198655,LG Washing Machine,1,"[600.0, 1]",NA,NA
3202,198656,wired Headphones,1,"[11.99, 26]",NA,NA
3203,198657,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3204,198658,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3205,198659,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3206,198660,wired Headphones,1,"[11.99, 26]",NA,NA
3207,198661,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3208,198662,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3209,198663,iphone,1,"[700, 10]",NA,NA
3210,198664,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3211,198665,wired Headphones,1,"[11.99, 26]",NA,NA
3212,198666,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3213,198667,wired Headphones,1,"[11.99, 26]",NA,NA
3214,198668,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3215,198669,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3216,198670,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3217,198671,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3218,198672,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3219,198673,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3220,198674,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3221,198675,iphone,1,"[700, 10]",NA,NA
3222,198676,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3223,198677,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3224,198678,wired Headphones,1,"[11.99, 26]",NA,NA
3225,198679,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3226,198680,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3227,198681,wired Headphones,1,"[11.99, 26]",NA,NA
3228,198682,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3229,198683,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3230,198684,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3231,198685,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3232,198686,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3233,198687,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3234,198688,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3235,198689,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3236,198690,wired Headphones,1,"[11.99, 26]",NA,NA
3237,198691,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3238,198692,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3239,198693,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3240,198694,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3241,198695,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3242,198696,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3243,198697,wired Headphones,1,"[11.99, 26]",NA,NA
3244,198698,wired Headphones,1,"[11.99, 26]",NA,NA
3245,198699,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3246,198700,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3247,198701,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3248,198702,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3249,198703,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3250,198704,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3251,198705,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3252,198706,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3253,198707,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3254,198708,Flatscreen Tv,1,"[300, 7]",NA,NA
3255,198709,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3256,198710,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3257,198711,Google Phone,1,"[600, 8]",NA,NA
3258,198712,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3259,198713,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3260,198714,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3261,198715,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3262,198716,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3263,198717,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3264,198718,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3265,198719,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3266,198720,wired Headphones,1,"[11.99, 26]",NA,NA
3267,198721,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3268,198722,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3269,198723,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3270,198724,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3271,198725,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3272,198726,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3273,198727,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3274,198728,wired Headphones,1,"[11.99, 26]",NA,NA
3275,198729,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3276,198730,wired Headphones,1,"[11.99, 26]",NA,NA
3277,198731,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3278,198732,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3279,198733,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3280,198734,wired Headphones,1,"[11.99, 26]",NA,NA
3281,198735,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3282,198736,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3283,198737,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3284,198738,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3285,198739,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3286,198740,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3287,198741,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3288,198742,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3289,198743,wired Headphones,1,"[11.99, 26]",NA,NA
3290,198744,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3291,198745,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3292,198746,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3293,198747,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3294,198748,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3295,198749,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3296,198750,wired Headphones,1,"[11.99, 26]",NA,NA
3297,198751,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3298,198752,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3299,198753,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3300,198754,Flatscreen Tv,1,"[300, 7]",NA,NA
3301,198755,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3302,198756,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3303,198757,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3304,198758,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3305,198759,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3306,198760,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3307,198761,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3308,198762,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3309,198763,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3310,198764,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3311,198765,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3312,198766,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3313,198767,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3314,198768,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3315,198769,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3316,198770,iphone,1,"[700, 10]",NA,NA
3317,198771,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3318,198772,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3319,198773,wired Headphones,1,"[11.99, 26]",NA,NA
3320,198774,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3321,198775,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3322,198776,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3323,198777,wired Headphones,1,"[11.99, 26]",NA,NA
3324,198778,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3325,198779,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3326,198780,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3327,198781,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3328,198782,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3329,198783,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3330,198784,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3331,198785,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3332,198786,wired Headphones,1,"[11.99, 26]",NA,NA
3333,198787,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3334,198788,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3335,198789,wired Headphones,1,"[11.99, 26]",NA,NA
3336,198790,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3337,198791,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3338,198792,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3339,198793,Flatscreen Tv,1,"[300, 7]",NA,NA
3340,198794,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3341,198795,Google Phone,1,"[600, 8]",NA,NA
3342,198796,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3343,198797,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3344,198798,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3345,198799,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3346,198800,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3347,198801,wired Headphones,1,"[11.99, 26]",NA,NA
3348,198802,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3349,198803,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3350,198804,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3351,198805,wired Headphones,1,"[11.99, 26]",NA,NA
3352,198806,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3353,198807,wired Headphones,1,"[11.99, 26]",NA,NA
3354,198808,wired Headphones,1,"[11.99, 26]",NA,NA
3355,198809,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3356,198810,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3357,198811,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3358,198812,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3359,198813,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3360,198814,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3361,198815,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3362,198816,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3363,198817,iphone,1,"[700, 10]",NA,NA
3364,198818,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3365,198819,wired Headphones,1,"[11.99, 26]",NA,NA
3366,198820,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3367,198821,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3368,198822,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3369,198823,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3370,198824,wired Headphones,1,"[11.99, 26]",NA,NA
3371,198825,wired Headphones,1,"[11.99, 26]",NA,NA
3372,198826,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3373,198827,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3374,198828,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3375,198829,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3376,198830,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3377,198831,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3378,198832,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3379,198833,wired Headphones,1,"[11.99, 26]",NA,NA
3380,198834,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3381,198835,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3382,198836,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3383,198837,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3384,198838,wired Headphones,1,"[11.99, 26]",NA,NA
3385,198839,wired Headphones,1,"[11.99, 26]",NA,NA
3386,198840,Verybad Phone,1,"[400, 3]",NA,NA
3387,198841,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3388,198842,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3389,198843,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3390,198844,wired Headphones,1,"[11.99, 26]",NA,NA
3391,198845,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3392,198846,wired Headphones,1,"[11.99, 26]",NA,NA
3393,198847,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3394,198848,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3395,198849,iphone,1,"[700, 10]",NA,NA
3396,198850,wired Headphones,1,"[11.99, 26]",NA,NA
3397,198851,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3398,198852,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3399,198853,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3400,198854,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3401,198855,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3402,198856,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3403,198857,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3404,198858,Flatscreen Tv,1,"[300, 7]",NA,NA
3405,198859,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3406,198860,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3407,198861,Flatscreen Tv,1,"[300, 7]",NA,NA
3408,198862,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3409,198863,Verybad Phone,1,"[400, 3]",NA,NA
3410,198864,Google Phone,1,"[600, 8]",NA,NA
3411,198865,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3412,198866,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3413,198867,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3414,198868,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3415,198869,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3416,198870,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3417,198871,Google Phone,1,"[600, 8]",NA,NA
3418,198872,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3419,198873,Flatscreen Tv,1,"[300, 7]",NA,NA
3420,198874,wired Headphones,1,"[11.99, 26]",NA,NA
3421,198875,Google Phone,1,"[600, 8]",NA,NA
3422,198876,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3423,198877,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3424,198878,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3425,198879,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3426,198880,wired Headphones,1,"[11.99, 26]",NA,NA
3427,198881,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3428,198882,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3429,198883,LG Dryer,1,"[600.0, 1]",NA,NA
3430,198884,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3431,198885,wired Headphones,1,"[11.99, 26]",NA,NA
3432,198886,wired Headphones,1,"[11.99, 26]",NA,NA
3433,198887,iphone,1,"[700, 10]",NA,NA
3434,198888,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3435,198889,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3436,198890,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3437,198891,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3438,198892,wired Headphones,1,"[11.99, 26]",NA,NA
3439,198893,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3440,198894,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3441,198895,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3442,198896,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3443,198897,iphone,1,"[700, 10]",NA,NA
3444,198898,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3445,198899,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3446,198900,wired Headphones,1,"[11.99, 26]",NA,NA
3447,198901,20in Monitor,1,"[109.99, 6]",NA,NA
3448,198902,wired Headphones,1,"[11.99, 26]",NA,NA
3449,198903,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3450,198904,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3451,198905,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3452,198906,iphone,1,"[700, 10]",NA,NA
3453,198907,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3454,198908,Flatscreen Tv,1,"[300, 7]",NA,NA
3455,198909,wired Headphones,1,"[11.99, 26]",NA,NA
3456,198910,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3457,198911,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3458,198912,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3459,198913,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3460,198914,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3461,198915,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3462,198916,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3463,198917,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3464,198918,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3465,198919,wired Headphones,1,"[11.99, 26]",NA,NA
3466,198920,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3467,198921,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3468,198922,wired Headphones,1,"[11.99, 26]",NA,NA
3469,198923,Google Phone,1,"[600, 8]",NA,NA
3470,198924,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3471,198925,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3472,198926,iphone,1,"[700, 10]",NA,NA
3473,198927,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3474,198928,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3475,198929,Flatscreen Tv,1,"[300, 7]",NA,NA
3476,198930,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3477,198931,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3478,198932,wired Headphones,1,"[11.99, 26]",NA,NA
3479,198933,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3480,198934,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3481,198935,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3482,198936,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3483,198937,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3484,198938,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3485,198939,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3486,198940,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3487,198941,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3488,198942,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3489,198943,wired Headphones,1,"[11.99, 26]",NA,NA
3490,198944,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3491,198945,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3492,198946,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3493,198947,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3494,198948,Flatscreen Tv,1,"[300, 7]",NA,NA
3495,198949,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3496,198950,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3497,198951,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3498,198952,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3499,198953,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3500,198954,wired Headphones,1,"[11.99, 26]",NA,NA
3501,198955,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3502,198956,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3503,198957,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3504,198958,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3505,198959,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3506,198960,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3507,198961,wired Headphones,1,"[11.99, 26]",NA,NA
3508,198962,Flatscreen Tv,1,"[300, 7]",NA,NA
3509,198963,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3510,198964,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3511,198965,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3512,198966,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3513,198967,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3514,198968,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3515,198969,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3516,198970,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3517,198971,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3518,198972,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3519,198973,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3520,198974,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3521,198975,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3522,198976,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3523,198977,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3524,198978,iphone,1,"[700, 10]",NA,NA
3525,198979,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3526,198980,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3527,198981,Google Phone,1,"[600, 8]",NA,NA
3528,198982,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3529,198983,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3530,198984,wired Headphones,1,"[11.99, 26]",NA,NA
3531,198985,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3532,198986,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3533,198987,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3534,198988,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3535,198989,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3536,198990,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3537,198991,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3538,198992,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3539,198993,wired Headphones,1,"[11.99, 26]",NA,NA
3540,198994,Verybad Phone,1,"[400, 3]",NA,NA
3541,198995,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3542,198996,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3543,198997,wired Headphones,1,"[11.99, 26]",NA,NA
3544,198998,Verybad Phone,1,"[400, 3]",NA,NA
3545,198999,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3546,199000,Google Phone,1,"[600, 8]",NA,NA
3547,199001,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3548,199002,wired Headphones,1,"[11.99, 26]",NA,NA
3549,199003,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3550,199004,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3551,199005,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3552,199006,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3553,199007,20in Monitor,1,"[109.99, 6]",NA,NA
3554,199008,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3555,199009,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3556,199010,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3557,199011,Flatscreen Tv,1,"[300, 7]",NA,NA
3558,199012,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3559,199013,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3560,199014,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3561,199015,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3562,199016,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3563,199017,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3564,199018,iphone,1,"[700, 10]",NA,NA
3565,199019,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3566,199020,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3567,199021,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3568,199022,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3569,199023,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3570,199024,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3571,199025,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3572,199026,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3573,199027,wired Headphones,1,"[11.99, 26]",NA,NA
3574,199028,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3575,199029,20in Monitor,1,"[109.99, 6]",NA,NA
3576,199030,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3577,199031,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3578,199032,wired Headphones,1,"[11.99, 26]",NA,NA
3579,199033,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3580,199034,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3581,199035,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3582,199036,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3583,199037,wired Headphones,1,"[11.99, 26]",NA,NA
3584,199038,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3585,199039,wired Headphones,1,"[11.99, 26]",NA,NA
3586,199040,wired Headphones,1,"[11.99, 26]",NA,NA
3587,199041,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3588,199042,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3589,199043,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3590,199044,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3591,199045,Google Phone,1,"[600, 8]",NA,NA
3592,199046,wired Headphones,1,"[11.99, 26]",NA,NA
3593,199047,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3594,199048,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3595,199049,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3596,199050,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3597,199051,Verybad Phone,1,"[400, 3]",NA,NA
3598,199052,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3599,199053,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3600,199054,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3601,199055,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3602,199056,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
