,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1261,182206,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1262,182207,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1263,182208,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1264,182209,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1265,182210,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1266,182211,wired Headphones,1,"[11.99, 26]",NA,NA
1267,182212,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1268,182213,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1269,182214,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1270,182215,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1271,182216,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1272,182217,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1273,182218,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1274,182219,iphone,1,"[700, 10]",NA,NA
1275,182220,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1276,182221,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1277,182222,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1278,182223,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1279,182224,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1280,182225,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1281,182226,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1282,182227,Google Phone,1,"[600, 8]",NA,NA
1283,182228,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1284,182229,iphone,1,"[700, 10]",NA,NA
1285,182230,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1286,182231,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1287,182232,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1288,182233,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1289,182234,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1290,182235,wired Headphones,1,"[11.99, 26]",NA,NA
1291,182236,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1292,182237,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1293,182238,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1294,182239,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1295,182240,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1296,182241,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1297,182242,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1298,182243,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1299,182244,Google Phone,1,"[600, 8]",NA,NA
1300,182245,iphone,1,"[700, 10]",NA,NA
1301,182246,Flatscreen Tv,1,"[300, 7]",NA,NA
1302,182247,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1303,182248,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1304,182249,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1305,182250,wired Headphones,1,"[11.99, 26]",NA,NA
1306,182251,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1307,182252,20in Monitor,1,"[109.99, 6]",NA,NA
1308,182253,Google Phone,1,"[600, 8]",NA,NA
1309,182254,iphone,1,"[700, 10]",NA,NA
1310,182255,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1311,182256,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1312,182257,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1313,182258,Google Phone,1,"[600, 8]",NA,NA
1314,182259,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1315,182260,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1316,182261,Google Phone,1,"[600, 8]",NA,NA
1317,182262,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1318,182263,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1319,182264,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1320,182265,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1321,182266,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1322,182267,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1323,182268,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1324,182269,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1325,182270,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1326,182271,wired Headphones,1,"[11.99, 26]",NA,NA
1327,182272,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1328,182273,wired Headphones,1,"[11.99, 26]",NA,NA
1329,182274,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1330,182275,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1331,182276,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1332,182277,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1333,182278,Google Phone,1,"[600, 8]",NA,NA
1334,182279,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1335,182280,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1336,182281,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1337,182282,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1338,182283,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1339,182284,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1340,182285,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1341,182286,iphone,1,"[700, 10]",NA,NA
1342,182287,Flatscreen Tv,1,"[300, 7]",NA,NA
1343,182288,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1344,182289,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1345,182290,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1346,182291,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1347,182292,Google Phone,1,"[600, 8]",NA,NA
1348,182293,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1349,182294,Flatscreen Tv,1,"[300, 7]",NA,NA
1350,182295,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1351,182296,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1352,182297,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1353,182298,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1354,182299,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1355,182300,Google Phone,1,"[600, 8]",NA,NA
1356,182301,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1357,182302,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1358,182303,20in Monitor,1,"[109.99, 6]",NA,NA
1359,182304,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1360,182305,wired Headphones,1,"[11.99, 26]",NA,NA
1361,182306,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1362,182307,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1363,182308,Google Phone,1,"[600, 8]",NA,NA
1364,182309,Google Phone,1,"[600, 8]",NA,NA
1365,182310,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1366,182311,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1367,182312,wired Headphones,1,"[11.99, 26]",NA,NA
1368,182313,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1369,182314,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1370,182315,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1371,182316,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1372,182317,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1373,182318,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1374,182319,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1375,182320,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1376,182321,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1377,182322,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1378,182323,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1379,182324,wired Headphones,1,"[11.99, 26]",NA,NA
1380,182325,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1381,182326,wired Headphones,1,"[11.99, 26]",NA,NA
1382,182327,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1383,182328,Google Phone,1,"[600, 8]",NA,NA
1384,182329,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1385,182330,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1386,182331,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1387,182332,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1388,182333,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1389,182334,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1390,182335,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1391,182336,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1392,182337,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1393,182338,wired Headphones,1,"[11.99, 26]",NA,NA
1394,182339,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1395,182340,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1396,182341,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1397,182342,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1398,182343,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1399,182344,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1400,182345,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1401,182346,wired Headphones,1,"[11.99, 26]",NA,NA
1402,182347,wired Headphones,1,"[11.99, 26]",NA,NA
1403,182348,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1404,182349,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1405,182350,wired Headphones,1,"[11.99, 26]",NA,NA
1406,182351,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1407,182352,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1408,182353,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1409,182354,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1410,182355,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1411,182356,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1412,182357,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1413,182358,wired Headphones,1,"[11.99, 26]",NA,NA
1414,182359,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1415,182360,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1416,182361,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1417,182362,LG Washing Machine,1,"[600.0, 1]",NA,NA
1418,182363,iphone,1,"[700, 10]",NA,NA
1419,182364,Google Phone,1,"[600, 8]",NA,NA
1420,182365,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1421,182366,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1422,182367,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1423,182368,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1424,182369,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1425,182370,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1426,182371,20in Monitor,1,"[109.99, 6]",NA,NA
1427,182372,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1428,182373,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1429,182374,wired Headphones,1,"[11.99, 26]",NA,NA
1430,182375,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1431,182376,20in Monitor,1,"[109.99, 6]",NA,NA
1432,182377,20in Monitor,1,"[109.99, 6]",NA,NA
1433,182378,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1434,182379,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1435,182380,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1436,182381,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1437,182382,Verybad Phone,1,"[400, 3]",NA,NA
1438,182383,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1439,182384,wired Headphones,1,"[11.99, 26]",NA,NA
1440,182385,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1441,182386,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1442,182387,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1443,182388,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1444,182389,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1445,182390,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1446,182391,Verybad Phone,1,"[400, 3]",NA,NA
1447,182392,iphone,1,"[700, 10]",NA,NA
1448,182393,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1449,182394,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1450,182395,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1451,182396,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1452,182397,LG Dryer,1,"[600.0, 1]",NA,NA
1453,182398,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1454,182399,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1455,182400,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1456,182401,20in Monitor,1,"[109.99, 6]",NA,NA
1457,182402,20in Monitor,1,"[109.99, 6]",NA,NA
1458,182403,wired Headphones,1,"[11.99, 26]",NA,NA
1459,182404,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1460,182405,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1461,182406,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1462,182407,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1463,182408,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1464,182409,iphone,1,"[700, 10]",NA,NA
1465,182410,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1466,182411,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1467,182412,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1468,182413,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1469,182414,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1470,182415,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1471,182416,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1472,182417,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1473,182418,wired Headphones,1,"[11.99, 26]",NA,NA
1474,182419,wired Headphones,1,"[11.99, 26]",NA,NA
1475,182420,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1476,182421,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1477,182422,iphone,1,"[700, 10]",NA,NA
1478,182423,Flatscreen Tv,1,"[300, 7]",NA,NA
1479,182424,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1480,182425,20in Monitor,1,"[109.99, 6]",NA,NA
1481,182426,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1482,182427,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1483,182428,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1484,182429,Google Phone,1,"[600, 8]",NA,NA
1485,182430,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1486,182431,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1487,182432,wired Headphones,1,"[11.99, 26]",NA,NA
1488,182433,wired Headphones,1,"[11.99, 26]",NA,NA
1489,182434,Google Phone,1,"[600, 8]",NA,NA
1490,182435,wired Headphones,1,"[11.99, 26]",NA,NA
1491,182436,Google Phone,1,"[600, 8]",NA,NA
1492,182437,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1493,182438,Flatscreen Tv,1,"[300, 7]",NA,NA
1494,182439,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1495,182440,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1496,182441,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1497,182442,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1498,182443,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1499,182444,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1500,182445,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1501,182446,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1502,182447,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1503,182448,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1504,182449,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1505,182450,Flatscreen Tv,1,"[300, 7]",NA,NA
1506,182451,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1507,182452,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1508,182453,iphone,1,"[700, 10]",NA,NA
1509,182454,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1510,182455,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1511,182456,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1512,182457,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1513,182458,wired Headphones,1,"[11.99, 26]",NA,NA
1514,182459,iphone,1,"[700, 10]",NA,NA
1515,182460,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1516,182461,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1517,182462,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1518,182463,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1519,182464,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1520,182465,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1521,182466,20in Monitor,1,"[109.99, 6]",NA,NA
1522,182467,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1523,182468,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1524,182469,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1525,182470,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1526,182471,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1527,182472,iphone,1,"[700, 10]",NA,NA
1528,182473,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1529,182474,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1530,182475,wired Headphones,1,"[11.99, 26]",NA,NA
1531,182476,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1532,182477,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1533,182478,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1534,182479,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1535,182480,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1536,182481,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1537,182482,wired Headphones,1,"[11.99, 26]",NA,NA
1538,182483,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1539,182484,wired Headphones,1,"[11.99, 26]",NA,NA
1540,182485,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1541,182486,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1542,182487,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1543,182488,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1544,182489,wired Headphones,1,"[11.99, 26]",NA,NA
1545,182490,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1546,182491,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1547,182492,iphone,1,"[700, 10]",NA,NA
1548,182493,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1549,182494,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1550,182495,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1551,182496,iphone,1,"[700, 10]",NA,NA
1552,182497,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1553,182498,Flatscreen Tv,1,"[300, 7]",NA,NA
1554,182499,iphone,1,"[700, 10]",NA,NA
1555,182500,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1556,182501,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1557,182502,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1558,182503,20in Monitor,1,"[109.99, 6]",NA,NA
1559,182504,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1560,182505,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1561,182506,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1562,182507,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1563,182508,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1564,182509,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1565,182510,Google Phone,1,"[600, 8]",NA,NA
1566,182511,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1567,182512,iphone,1,"[700, 10]",NA,NA
1568,182513,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1569,182514,wired Headphones,1,"[11.99, 26]",NA,NA
1570,182515,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1571,182516,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1572,182517,20in Monitor,1,"[109.99, 6]",NA,NA
1573,182518,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1574,182519,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1575,182520,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1576,182521,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1577,182522,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1578,182523,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1579,182524,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1580,182525,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1581,182526,Google Phone,1,"[600, 8]",NA,NA
1582,182527,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1583,182528,Google Phone,1,"[600, 8]",NA,NA
1584,182529,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1585,182530,Flatscreen Tv,1,"[300, 7]",NA,NA
1586,182531,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1587,182532,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1588,182533,Flatscreen Tv,1,"[300, 7]",NA,NA
1589,182534,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1590,182535,wired Headphones,1,"[11.99, 26]",NA,NA
1591,182536,Verybad Phone,1,"[400, 3]",NA,NA
1592,182537,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1593,182538,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1594,182539,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1595,182540,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1596,182541,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1597,182542,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1598,182543,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1599,182544,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1600,182545,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1601,182546,wired Headphones,1,"[11.99, 26]",NA,NA
1602,182547,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1603,182548,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1604,182549,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1605,182550,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1606,182551,iphone,1,"[700, 10]",NA,NA
1607,182552,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1608,182553,wired Headphones,1,"[11.99, 26]",NA,NA
1609,182554,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1610,182555,wired Headphones,1,"[11.99, 26]",NA,NA
1611,182556,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1612,182557,Flatscreen Tv,1,"[300, 7]",NA,NA
1613,182558,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1614,182559,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1615,182560,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1616,182561,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1617,182562,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1618,182563,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1619,182564,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1620,182565,Flatscreen Tv,1,"[300, 7]",NA,NA
1621,182566,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1622,182567,wired Headphones,1,"[11.99, 26]",NA,NA
1623,182568,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1624,182569,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1625,182570,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1626,182571,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1627,182572,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1628,182573,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1629,182574,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1630,182575,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1631,182576,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1632,182577,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1633,182578,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1634,182579,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1635,182580,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1636,182581,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1637,182582,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1638,182583,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1639,182584,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1640,182585,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1641,182586,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1642,182587,wired Headphones,1,"[11.99, 26]",NA,NA
1643,182588,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1644,182589,Google Phone,1,"[600, 8]",NA,NA
1645,182590,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1646,182591,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1647,182592,Verybad Phone,1,"[400, 3]",NA,NA
1648,182593,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1649,182594,iphone,1,"[700, 10]",NA,NA
1650,182595,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1651,182596,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1652,182597,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1653,182598,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1654,182599,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1655,182600,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1656,182601,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1657,182602,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1658,182603,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1659,182604,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1660,182605,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1661,182606,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1662,182607,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1663,182608,20in Monitor,1,"[109.99, 6]",NA,NA
1664,182609,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1665,182610,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1666,182611,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1667,182612,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1668,182613,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
