,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
2332,162672,20in Monitor,1,"[109.99, 6]",NA,NA
2333,162673,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2334,162674,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2335,162675,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2336,162676,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2337,162677,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2338,162678,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2339,162679,wired Headphones,1,"[11.99, 26]",NA,NA
2340,162680,Google Phone,1,"[600, 8]",NA,NA
2341,162681,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2342,162682,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2343,162683,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2344,162684,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2345,162685,iphone,1,"[700, 10]",NA,NA
2346,162686,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2347,162687,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2348,162688,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2349,162689,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2350,162690,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2351,162691,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2352,162692,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2353,162693,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2354,162694,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2355,162695,wired Headphones,1,"[11.99, 26]",NA,NA
2356,162696,20in Monitor,1,"[109.99, 6]",NA,NA
2357,162697,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2358,162698,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2359,162699,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2360,162700,wired Headphones,1,"[11.99, 26]",NA,NA
2361,162701,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2362,162702,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2363,162703,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2364,162704,wired Headphones,1,"[11.99, 26]",NA,NA
2365,162705,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2366,162706,iphone,1,"[700, 10]",NA,NA
2367,162707,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2368,162708,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2369,162709,wired Headphones,1,"[11.99, 26]",NA,NA
2370,162710,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2371,162711,iphone,1,"[700, 10]",NA,NA
2372,162712,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2373,162713,Google Phone,1,"[600, 8]",NA,NA
2374,162714,iphone,1,"[700, 10]",NA,NA
2375,162715,iphone,1,"[700, 10]",NA,NA
2376,162716,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2377,162717,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2378,162718,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2379,162719,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2380,162720,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2381,162721,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2382,162722,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2383,162723,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2384,162724,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2385,162725,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2386,162726,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2387,162727,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2388,162728,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2389,162729,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2390,162730,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2391,162731,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2392,162732,Google Phone,1,"[600, 8]",NA,NA
2393,162733,iphone,1,"[700, 10]",NA,NA
2394,162734,20in Monitor,1,"[109.99, 6]",NA,NA
2395,162735,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2396,162736,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2397,162737,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2398,162738,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2399,162739,Google Phone,1,"[600, 8]",NA,NA
2400,162740,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2401,162741,wired Headphones,1,"[11.99, 26]",NA,NA
2402,162742,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2403,162743,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2404,162744,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2405,162745,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2406,162746,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2407,162747,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2408,162748,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2409,162749,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2410,162750,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2411,162751,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2412,162752,wired Headphones,1,"[11.99, 26]",NA,NA
2413,162753,iphone,1,"[700, 10]",NA,NA
2414,162754,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2415,162755,wired Headphones,1,"[11.99, 26]",NA,NA
2416,162756,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2417,162757,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2418,162758,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2419,162759,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2420,162760,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2421,162761,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2422,162762,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2423,162763,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2424,162764,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2425,162765,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2426,162766,Flatscreen Tv,1,"[300, 7]",NA,NA
2427,162767,wired Headphones,1,"[11.99, 26]",NA,NA
2428,162768,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2429,162769,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2430,162770,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2431,162771,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2432,162772,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2433,162773,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2434,162774,wired Headphones,1,"[11.99, 26]",NA,NA
2435,162775,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2436,162776,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2437,162777,iphone,1,"[700, 10]",NA,NA
2438,162778,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2439,162779,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2440,162780,Google Phone,1,"[600, 8]",NA,NA
2441,162781,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2442,162782,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2443,162783,Flatscreen Tv,1,"[300, 7]",NA,NA
2444,162784,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2445,162785,LG Dryer,1,"[600.0, 1]",NA,NA
2446,162786,Flatscreen Tv,1,"[300, 7]",NA,NA
2447,162787,Flatscreen Tv,1,"[300, 7]",NA,NA
2448,162788,wired Headphones,1,"[11.99, 26]",NA,NA
2449,162789,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2450,162790,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2451,162791,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2452,162792,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2453,162793,wired Headphones,1,"[11.99, 26]",NA,NA
2454,162794,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2455,162795,wired Headphones,1,"[11.99, 26]",NA,NA
2456,162796,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2457,162797,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2458,162798,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2459,162799,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2460,162800,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2461,162801,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2462,162802,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2463,162803,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2464,162804,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2465,162805,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2466,162806,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2467,162807,wired Headphones,1,"[11.99, 26]",NA,NA
2468,162808,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2469,162809,Google Phone,1,"[600, 8]",NA,NA
2470,162810,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2471,162811,iphone,1,"[700, 10]",NA,NA
2472,162812,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2473,162813,20in Monitor,1,"[109.99, 6]",NA,NA
2474,162814,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2475,162815,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2476,162816,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2477,162817,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2478,162818,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2479,162819,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2480,162820,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2481,162821,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2482,162822,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2483,162823,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2484,162824,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2485,162825,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2486,162826,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2487,162827,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2488,162828,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2489,162829,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2490,162830,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2491,162831,20in Monitor,1,"[109.99, 6]",NA,NA
2492,162832,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2493,162833,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2494,162834,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2495,162835,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2496,162836,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2497,162837,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2498,162838,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2499,162839,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2500,162840,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2501,162841,Verybad Phone,1,"[400, 3]",NA,NA
2502,162842,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2503,162843,Google Phone,1,"[600, 8]",NA,NA
2504,162844,iphone,1,"[700, 10]",NA,NA
2505,162845,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2506,162846,wired Headphones,1,"[11.99, 26]",NA,NA
2507,162847,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2508,162848,wired Headphones,1,"[11.99, 26]",NA,NA
2509,162849,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2510,162850,wired Headphones,1,"[11.99, 26]",NA,NA
2511,162851,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2512,162852,wired Headphones,1,"[11.99, 26]",NA,NA
2513,162853,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2514,162854,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2515,162855,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2516,162856,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2517,162857,iphone,1,"[700, 10]",NA,NA
2518,162858,iphone,1,"[700, 10]",NA,NA
2519,162859,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2520,162860,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2521,162861,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2522,162862,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2523,162863,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2524,162864,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2525,162865,wired Headphones,1,"[11.99, 26]",NA,NA
2526,162866,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2527,162867,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2528,162868,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2529,162869,Google Phone,1,"[600, 8]",NA,NA
2530,162870,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2531,162871,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2532,162872,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2533,162873,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2534,162874,wired Headphones,1,"[11.99, 26]",NA,NA
2535,162875,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2536,162876,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2537,162877,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2538,162878,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2539,162879,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2540,162880,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2541,162881,Flatscreen Tv,1,"[300, 7]",NA,NA
2542,162882,wired Headphones,1,"[11.99, 26]",NA,NA
2543,162883,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2544,162884,Flatscreen Tv,1,"[300, 7]",NA,NA
2545,162885,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2546,162886,wired Headphones,1,"[11.99, 26]",NA,NA
2547,162887,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2548,162888,20in Monitor,1,"[109.99, 6]",NA,NA
2549,162889,Google Phone,1,"[600, 8]",NA,NA
2550,162890,iphone,1,"[700, 10]",NA,NA
2551,162891,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2552,162892,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2553,162893,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2554,162894,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2555,162895,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2556,162896,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2557,162897,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2558,162898,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2559,162899,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2560,162900,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2561,162901,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2562,162902,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2563,162903,iphone,1,"[700, 10]",NA,NA
2564,162904,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2565,162905,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2566,162906,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2567,162907,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2568,162908,wired Headphones,1,"[11.99, 26]",NA,NA
2569,162909,wired Headphones,1,"[11.99, 26]",NA,NA
2570,162910,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2571,162911,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2572,162912,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2573,162913,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2574,162914,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2575,162915,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2576,162916,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2577,162917,wired Headphones,1,"[11.99, 26]",NA,NA
2578,162918,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2579,162919,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2580,162920,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2581,162921,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2582,162922,wired Headphones,1,"[11.99, 26]",NA,NA
2583,162923,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2584,162924,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2585,162925,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2586,162926,wired Headphones,1,"[11.99, 26]",NA,NA
2587,162927,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2588,162928,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2589,162929,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2590,162930,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2591,162931,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2592,162932,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2593,162933,20in Monitor,1,"[109.99, 6]",NA,NA
2594,162934,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2595,162935,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2596,162936,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2597,162937,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2598,162938,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2599,162939,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2600,162940,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2601,162941,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2602,162942,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2603,162943,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2604,162944,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2605,162945,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2606,162946,wired Headphones,1,"[11.99, 26]",NA,NA
2607,162947,Flatscreen Tv,1,"[300, 7]",NA,NA
2608,162948,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2609,162949,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2610,162950,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2611,162951,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2612,162952,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2613,162953,Flatscreen Tv,1,"[300, 7]",NA,NA
2614,162954,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2615,162955,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2616,162956,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2617,162957,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2618,162958,iphone,1,"[700, 10]",NA,NA
2619,162959,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2620,162960,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2621,162961,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2622,162962,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2623,162963,wired Headphones,1,"[11.99, 26]",NA,NA
2624,162964,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2625,162965,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2626,162966,iphone,1,"[700, 10]",NA,NA
2627,162967,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2628,162968,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2629,162969,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2630,162970,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2631,162971,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2632,162972,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2633,162973,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2634,162974,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2635,162975,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2636,162976,Google Phone,1,"[600, 8]",NA,NA
2637,162977,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2638,162978,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2639,162979,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2640,162980,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2641,162981,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2642,162982,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2643,162983,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2644,162984,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2645,162985,iphone,1,"[700, 10]",NA,NA
2646,162986,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2647,162987,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2648,162988,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2649,162989,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2650,162990,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2651,162991,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2652,162992,wired Headphones,1,"[11.99, 26]",NA,NA
2653,162993,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2654,162994,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2655,162995,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2656,162996,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2657,162997,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2658,162998,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2659,162999,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2660,163000,iphone,1,"[700, 10]",NA,NA
2661,163001,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2662,163002,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2663,163003,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2664,163004,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2665,163005,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2666,163006,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2667,163007,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2668,163008,iphone,1,"[700, 10]",NA,NA
2669,163009,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2670,163010,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2671,163011,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2672,163012,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2673,163013,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2674,163014,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2675,163015,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2676,163016,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2677,163017,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2678,163018,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2679,163019,iphone,1,"[700, 10]",NA,NA
2680,163020,wired Headphones,1,"[11.99, 26]",NA,NA
2681,163021,iphone,1,"[700, 10]",NA,NA
2682,163022,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2683,163023,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2684,163024,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2685,163025,wired Headphones,1,"[11.99, 26]",NA,NA
2686,163026,wired Headphones,1,"[11.99, 26]",NA,NA
2687,163027,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2688,163028,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2689,163029,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2690,163030,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2691,163031,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2692,163032,iphone,1,"[700, 10]",NA,NA
2693,163033,wired Headphones,1,"[11.99, 26]",NA,NA
2694,163034,Flatscreen Tv,1,"[300, 7]",NA,NA
2695,163035,wired Headphones,1,"[11.99, 26]",NA,NA
2696,163036,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2697,163037,wired Headphones,1,"[11.99, 26]",NA,NA
2698,163038,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2699,163039,wired Headphones,1,"[11.99, 26]",NA,NA
2700,163040,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2701,163041,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2702,163042,wired Headphones,1,"[11.99, 26]",NA,NA
2703,163043,20in Monitor,1,"[109.99, 6]",NA,NA
2704,163044,iphone,1,"[700, 10]",NA,NA
2705,163045,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2706,163046,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2707,163047,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2708,163048,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2709,163049,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2710,163050,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2711,163051,Flatscreen Tv,1,"[300, 7]",NA,NA
2712,163052,wired Headphones,1,"[11.99, 26]",NA,NA
2713,163053,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2714,163054,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2715,163055,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2716,163056,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2717,163057,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2718,163058,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2719,163059,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2720,163060,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2721,163061,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2722,163062,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2723,163063,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2724,163064,20in Monitor,1,"[109.99, 6]",NA,NA
2725,163065,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2726,163066,wired Headphones,1,"[11.99, 26]",NA,NA
2727,163067,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2728,163068,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2729,163069,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2730,163070,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2731,163071,iphone,1,"[700, 10]",NA,NA
2732,163072,iphone,1,"[700, 10]",NA,NA
2733,163073,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2734,163074,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2735,163075,Google Phone,1,"[600, 8]",NA,NA
2736,163076,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2737,163077,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
