,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1859,208742,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1860,208743,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1861,208744,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1862,208745,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1863,208746,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1864,208747,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1865,208748,wired Headphones,1,"[11.99, 26]",NA,NA
1866,208749,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1867,208750,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1868,208751,iphone,1,"[700, 10]",NA,NA
1869,208752,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1870,208753,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1871,208754,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1872,208755,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1873,208756,wired Headphones,1,"[11.99, 26]",NA,NA
1874,208757,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1875,208758,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1876,208759,iphone,1,"[700, 10]",NA,NA
1877,208760,LG Washing Machine,1,"[600.0, 1]",NA,NA
1878,208761,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1879,208762,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1880,208763,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1881,208764,wired Headphones,1,"[11.99, 26]",NA,NA
1882,208765,wired Headphones,1,"[11.99, 26]",NA,NA
1883,208766,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1884,208767,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1885,208768,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1886,208769,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1887,208770,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1888,208771,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1889,208772,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1890,208773,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1891,208774,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1892,208775,Flatscreen Tv,1,"[300, 7]",NA,NA
1893,208776,wired Headphones,1,"[11.99, 26]",NA,NA
1894,208777,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1895,208778,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1896,208779,wired Headphones,1,"[11.99, 26]",NA,NA
1897,208780,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1898,208781,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1899,208782,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1900,208783,iphone,1,"[700, 10]",NA,NA
1901,208784,wired Headphones,1,"[11.99, 26]",NA,NA
1902,208785,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1903,208786,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1904,208787,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1905,208788,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1906,208789,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1907,208790,Flatscreen Tv,1,"[300, 7]",NA,NA
1908,208791,iphone,1,"[700, 10]",NA,NA
1909,208792,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1910,208793,wired Headphones,1,"[11.99, 26]",NA,NA
1911,208794,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1912,208795,Google Phone,1,"[600, 8]",NA,NA
1913,208796,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1914,208797,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1915,208798,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1916,208799,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1917,208800,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1918,208801,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1919,208802,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1920,208803,20in Monitor,1,"[109.99, 6]",NA,NA
1921,208804,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1922,208805,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1923,208806,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1924,208807,Flatscreen Tv,1,"[300, 7]",NA,NA
1925,208808,wired Headphones,1,"[11.99, 26]",NA,NA
1926,208809,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1927,208810,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1928,208811,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1929,208812,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1930,208813,wired Headphones,1,"[11.99, 26]",NA,NA
1931,208814,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1932,208815,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1933,208816,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1934,208817,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1935,208818,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1936,208819,wired Headphones,1,"[11.99, 26]",NA,NA
1937,208820,Flatscreen Tv,1,"[300, 7]",NA,NA
1938,208821,Flatscreen Tv,1,"[300, 7]",NA,NA
1939,208822,wired Headphones,1,"[11.99, 26]",NA,NA
1940,208823,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1941,208824,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1942,208825,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1943,208826,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1944,208827,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1945,208828,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1946,208829,iphone,1,"[700, 10]",NA,NA
1947,208830,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1948,208831,Flatscreen Tv,1,"[300, 7]",NA,NA
1949,208832,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1950,208833,Google Phone,1,"[600, 8]",NA,NA
1951,208834,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1952,208835,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1953,208836,wired Headphones,1,"[11.99, 26]",NA,NA
1954,208837,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1955,208838,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1956,208839,iphone,1,"[700, 10]",NA,NA
1957,208840,wired Headphones,1,"[11.99, 26]",NA,NA
1958,208841,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1959,208842,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1960,208843,wired Headphones,1,"[11.99, 26]",NA,NA
1961,208844,20in Monitor,1,"[109.99, 6]",NA,NA
1962,208845,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1963,208846,Google Phone,1,"[600, 8]",NA,NA
1964,208847,iphone,1,"[700, 10]",NA,NA
1965,208848,20in Monitor,1,"[109.99, 6]",NA,NA
1966,208849,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1967,208850,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1968,208851,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1969,208852,iphone,1,"[700, 10]",NA,NA
1970,208853,iphone,1,"[700, 10]",NA,NA
1971,208854,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1972,208855,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1973,208856,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1974,208857,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1975,208858,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1976,208859,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1977,208860,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1978,208861,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1979,208862,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1980,208863,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1981,208864,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1982,208865,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1983,208866,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1984,208867,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1985,208868,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1986,208869,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1987,208870,iphone,1,"[700, 10]",NA,NA
1988,208871,Google Phone,1,"[600, 8]",NA,NA
1989,208872,wired Headphones,1,"[11.99, 26]",NA,NA
1990,208873,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1991,208874,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1992,208875,iphone,1,"[700, 10]",NA,NA
1993,208876,Flatscreen Tv,1,"[300, 7]",NA,NA
1994,208877,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1995,208878,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1996,208879,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1997,208880,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1998,208881,Google Phone,1,"[600, 8]",NA,NA
1999,208882,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2000,208883,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2001,208884,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2002,208885,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2003,208886,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2004,208887,Flatscreen Tv,1,"[300, 7]",NA,NA
2005,208888,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2006,208889,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2007,208890,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2008,208891,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2009,208892,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2010,208893,Flatscreen Tv,1,"[300, 7]",NA,NA
2011,208894,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2012,208895,Verybad Phone,1,"[400, 3]",NA,NA
2013,208896,wired Headphones,1,"[11.99, 26]",NA,NA
2014,208897,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2015,208898,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2016,208899,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2017,208900,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2018,208901,wired Headphones,1,"[11.99, 26]",NA,NA
2019,208902,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2020,208903,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2021,208904,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2022,208905,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2023,208906,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2024,208907,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2025,208908,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2026,208909,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2027,208910,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2028,208911,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2029,208912,wired Headphones,1,"[11.99, 26]",NA,NA
2030,208913,wired Headphones,1,"[11.99, 26]",NA,NA
2031,208914,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2032,208915,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2033,208916,wired Headphones,1,"[11.99, 26]",NA,NA
2034,208917,20in Monitor,1,"[109.99, 6]",NA,NA
2035,208918,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2036,208919,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2037,208920,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2038,208921,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2039,208922,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2040,208923,20in Monitor,1,"[109.99, 6]",NA,NA
2041,208924,Flatscreen Tv,1,"[300, 7]",NA,NA
2042,208925,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2043,208926,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2044,208927,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2045,208928,wired Headphones,1,"[11.99, 26]",NA,NA
2046,208929,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2047,208930,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2048,208931,wired Headphones,1,"[11.99, 26]",NA,NA
2049,208932,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2050,208933,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2051,208934,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2052,208935,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2053,208936,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2054,208937,iphone,1,"[700, 10]",NA,NA
2055,208938,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2056,208939,20in Monitor,1,"[109.99, 6]",NA,NA
2057,208940,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2058,208941,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2059,208942,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2060,208943,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2061,208944,wired Headphones,1,"[11.99, 26]",NA,NA
2062,208945,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2063,208946,wired Headphones,1,"[11.99, 26]",NA,NA
2064,208947,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2065,208948,wired Headphones,1,"[11.99, 26]",NA,NA
2066,208949,iphone,1,"[700, 10]",NA,NA
2067,208950,wired Headphones,1,"[11.99, 26]",NA,NA
2068,208951,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2069,208952,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2070,208953,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2071,208954,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2072,208955,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2073,208956,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2074,208957,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2075,208958,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2076,208959,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2077,208960,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2078,208961,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2079,208962,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2080,208963,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2081,208964,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2082,208965,wired Headphones,1,"[11.99, 26]",NA,NA
2083,208966,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2084,208967,Flatscreen Tv,1,"[300, 7]",NA,NA
2085,208968,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2086,208969,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2087,208970,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2088,208971,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2089,208972,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2090,208973,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2091,208974,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2092,208975,wired Headphones,1,"[11.99, 26]",NA,NA
2093,208976,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2094,208977,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2095,208978,iphone,1,"[700, 10]",NA,NA
2096,208979,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2097,208980,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2098,208981,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2099,208982,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2100,208983,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2101,208984,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2102,208985,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2103,208986,iphone,1,"[700, 10]",NA,NA
2104,208987,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2105,208988,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2106,208989,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2107,208990,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2108,208991,wired Headphones,1,"[11.99, 26]",NA,NA
2109,208992,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2110,208993,Google Phone,1,"[600, 8]",NA,NA
2111,208994,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2112,208995,Google Phone,1,"[600, 8]",NA,NA
2113,208996,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2114,208997,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2115,208998,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2116,208999,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2117,209000,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2118,209001,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2119,209002,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2120,209003,Flatscreen Tv,1,"[300, 7]",NA,NA
2121,209004,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2122,209005,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2123,209006,wired Headphones,1,"[11.99, 26]",NA,NA
2124,209007,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2125,209008,iphone,1,"[700, 10]",NA,NA
2126,209009,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2127,209010,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2128,209011,Verybad Phone,1,"[400, 3]",NA,NA
2129,209012,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2130,209013,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2131,209014,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2132,209015,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2133,209016,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2134,209017,20in Monitor,1,"[109.99, 6]",NA,NA
2135,209018,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2136,209019,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2137,209020,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2138,209021,wired Headphones,1,"[11.99, 26]",NA,NA
2139,209022,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2140,209023,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2141,209024,wired Headphones,1,"[11.99, 26]",NA,NA
2142,209025,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2143,209026,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2144,209027,Flatscreen Tv,1,"[300, 7]",NA,NA
2145,209028,Flatscreen Tv,1,"[300, 7]",NA,NA
2146,209029,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2147,209030,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2148,209031,wired Headphones,1,"[11.99, 26]",NA,NA
2149,209032,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2150,209033,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2151,209034,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2152,209035,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2153,209036,Google Phone,1,"[600, 8]",NA,NA
2154,209037,20in Monitor,1,"[109.99, 6]",NA,NA
2155,209038,Flatscreen Tv,1,"[300, 7]",NA,NA
2156,209039,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2157,209040,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2158,209041,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2159,209042,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2160,209043,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2161,209044,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2162,209045,wired Headphones,1,"[11.99, 26]",NA,NA
2163,209046,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2164,209047,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2165,209048,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2166,209049,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2167,209050,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2168,209051,iphone,1,"[700, 10]",NA,NA
2169,209052,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2170,209053,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2171,209054,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2172,209055,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2173,209056,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2174,209057,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2175,209058,Google Phone,1,"[600, 8]",NA,NA
2176,209059,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2177,209060,iphone,1,"[700, 10]",NA,NA
2178,209061,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2179,209062,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2180,209063,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2181,209064,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2182,209065,wired Headphones,1,"[11.99, 26]",NA,NA
2183,209066,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2184,209067,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2185,209068,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2186,209069,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2187,209070,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2188,209071,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2189,209072,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2190,209073,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2191,209074,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2192,209075,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2193,209076,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2194,209077,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2195,209078,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2196,209079,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2197,209080,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2198,209081,Google Phone,1,"[600, 8]",NA,NA
2199,209082,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2200,209083,Flatscreen Tv,1,"[300, 7]",NA,NA
2201,209084,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2202,209085,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2203,209086,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2204,209087,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2205,209088,wired Headphones,1,"[11.99, 26]",NA,NA
2206,209089,wired Headphones,1,"[11.99, 26]",NA,NA
2207,209090,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2208,209091,wired Headphones,1,"[11.99, 26]",NA,NA
2209,209092,wired Headphones,1,"[11.99, 26]",NA,NA
2210,209093,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2211,209094,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2212,209095,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2213,209096,Google Phone,1,"[600, 8]",NA,NA
2214,209097,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2215,209098,Google Phone,1,"[600, 8]",NA,NA
2216,209099,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2217,209100,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2218,209101,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2219,209102,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2220,209103,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2221,209104,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2222,209105,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2223,209106,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2224,209107,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2225,209108,wired Headphones,1,"[11.99, 26]",NA,NA
2226,209109,Google Phone,1,"[600, 8]",NA,NA
2227,209110,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2228,209111,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2229,209112,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2230,209113,Verybad Phone,1,"[400, 3]",NA,NA
2231,209114,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2232,209115,wired Headphones,1,"[11.99, 26]",NA,NA
2233,209116,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2234,209117,iphone,1,"[700, 10]",NA,NA
2235,209118,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2236,209119,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2237,209120,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2238,209121,wired Headphones,1,"[11.99, 26]",NA,NA
2239,209122,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2240,209123,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2241,209124,wired Headphones,1,"[11.99, 26]",NA,NA
2242,209125,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2243,209126,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2244,209127,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2245,209128,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2246,209129,Google Phone,1,"[600, 8]",NA,NA
2247,209130,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2248,209131,Google Phone,1,"[600, 8]",NA,NA
2249,209132,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2250,209133,Google Phone,1,"[600, 8]",NA,NA
2251,209134,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2252,209135,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2253,209136,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2254,209137,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2255,209138,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2256,209139,20in Monitor,1,"[109.99, 6]",NA,NA
2257,209140,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2258,209141,wired Headphones,1,"[11.99, 26]",NA,NA
2259,209142,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2260,209143,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2261,209144,wired Headphones,1,"[11.99, 26]",NA,NA
2262,209145,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2263,209146,wired Headphones,1,"[11.99, 26]",NA,NA
2264,209147,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2265,209148,iphone,1,"[700, 10]",NA,NA
2266,209149,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2267,209150,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
