,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1449,250950,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1450,250951,wired Headphones,1,"[11.99, 26]",NA,NA
1451,250952,iphone,1,"[700, 10]",NA,NA
1452,250953,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1453,250954,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1454,250955,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1455,250956,Google Phone,1,"[600, 8]",NA,NA
1456,250957,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1457,250958,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1458,250959,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1459,250960,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1460,250961,iphone,1,"[700, 10]",NA,NA
1461,250962,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1462,250963,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1463,250964,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1464,250965,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1465,250966,Google Phone,1,"[600, 8]",NA,NA
1466,250967,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1467,250968,wired Headphones,1,"[11.99, 26]",NA,NA
1468,250969,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1469,250970,Google Phone,1,"[600, 8]",NA,NA
1470,250971,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1471,250972,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1472,250973,wired Headphones,1,"[11.99, 26]",NA,NA
1473,250974,wired Headphones,1,"[11.99, 26]",NA,NA
1474,250975,wired Headphones,1,"[11.99, 26]",NA,NA
1475,250976,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1476,250977,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1477,250978,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1478,250979,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1479,250980,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1480,250981,wired Headphones,1,"[11.99, 26]",NA,NA
1481,250982,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1482,250983,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1483,250984,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1484,250985,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1485,250986,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1486,250987,wired Headphones,1,"[11.99, 26]",NA,NA
1487,250988,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1488,250989,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1489,250990,wired Headphones,1,"[11.99, 26]",NA,NA
1490,250991,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1491,250992,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1492,250993,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1493,250994,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1494,250995,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1495,250996,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1496,250997,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1497,250998,wired Headphones,1,"[11.99, 26]",NA,NA
1498,250999,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1499,251000,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1500,251001,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1501,251002,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1502,251003,Google Phone,1,"[600, 8]",NA,NA
1503,251004,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1504,251005,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1505,251006,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1506,251007,Flatscreen Tv,1,"[300, 7]",NA,NA
1507,251008,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1508,251009,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1509,251010,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1510,251011,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1511,251012,iphone,1,"[700, 10]",NA,NA
1512,251013,iphone,1,"[700, 10]",NA,NA
1513,251014,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1514,251015,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1515,251016,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1516,251017,iphone,1,"[700, 10]",NA,NA
1517,251018,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1518,251019,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1519,251020,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1520,251021,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1521,251022,Google Phone,1,"[600, 8]",NA,NA
1522,251023,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1523,251024,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1524,251025,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1525,251026,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1526,251027,20in Monitor,1,"[109.99, 6]",NA,NA
1527,251028,wired Headphones,1,"[11.99, 26]",NA,NA
1528,251029,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1529,251030,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1530,251031,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1531,251032,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1532,251033,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1533,251034,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1534,251035,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1535,251036,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1536,251037,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1537,251038,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1538,251039,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1539,251040,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1540,251041,wired Headphones,1,"[11.99, 26]",NA,NA
1541,251042,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1542,251043,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1543,251044,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1544,251045,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1545,251046,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1546,251047,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1547,251048,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1548,251049,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1549,251050,iphone,1,"[700, 10]",NA,NA
1550,251051,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1551,251052,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1552,251053,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1553,251054,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1554,251055,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1555,251056,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1556,251057,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1557,251058,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1558,251059,Flatscreen Tv,1,"[300, 7]",NA,NA
1559,251060,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1560,251061,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1561,251062,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1562,251063,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1563,251064,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1564,251065,wired Headphones,1,"[11.99, 26]",NA,NA
1565,251066,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1566,251067,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1567,251068,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1568,251069,iphone,1,"[700, 10]",NA,NA
1569,251070,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1570,251071,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1571,251072,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1572,251073,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1573,251074,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1574,251075,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1575,251076,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1576,251077,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1577,251078,Flatscreen Tv,1,"[300, 7]",NA,NA
1578,251079,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1579,251080,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1580,251081,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1581,251082,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1582,251083,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1583,251084,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1584,251085,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1585,251086,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1586,251087,wired Headphones,1,"[11.99, 26]",NA,NA
1587,251088,iphone,1,"[700, 10]",NA,NA
1588,251089,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1589,251090,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1590,251091,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1591,251092,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1592,251093,Google Phone,1,"[600, 8]",NA,NA
1593,251094,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1594,251095,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1595,251096,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1596,251097,wired Headphones,1,"[11.99, 26]",NA,NA
1597,251098,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1598,251099,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1599,251100,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1600,251101,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1601,251102,Google Phone,1,"[600, 8]",NA,NA
1602,251103,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1603,251104,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1604,251105,iphone,1,"[700, 10]",NA,NA
1605,251106,Google Phone,1,"[600, 8]",NA,NA
1606,251107,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1607,251108,Verybad Phone,1,"[400, 3]",NA,NA
1608,251109,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1609,251110,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1610,251111,wired Headphones,1,"[11.99, 26]",NA,NA
1611,251112,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1612,251113,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1613,251114,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1614,251115,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1615,251116,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1616,251117,iphone,1,"[700, 10]",NA,NA
1617,251118,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1618,251119,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1619,251120,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1620,251121,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1621,251122,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1622,251123,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1623,251124,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1624,251125,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1625,251126,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1626,251127,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1627,251128,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1628,251129,wired Headphones,1,"[11.99, 26]",NA,NA
1629,251130,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1630,251131,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1631,251132,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1632,251133,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1633,251134,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1634,251135,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1635,251136,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1636,251137,LG Washing Machine,1,"[600.0, 1]",NA,NA
1637,251138,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1638,251139,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1639,251140,20in Monitor,1,"[109.99, 6]",NA,NA
1640,251141,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1641,251142,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1642,251143,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1643,251144,Flatscreen Tv,1,"[300, 7]",NA,NA
1644,251145,wired Headphones,1,"[11.99, 26]",NA,NA
1645,251146,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1646,251147,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1647,251148,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1648,251149,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1649,251150,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1650,251151,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1651,251152,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1652,251153,Verybad Phone,1,"[400, 3]",NA,NA
1653,251154,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1654,251155,Flatscreen Tv,1,"[300, 7]",NA,NA
1655,251156,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1656,251157,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1657,251158,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1658,251159,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1659,251160,wired Headphones,1,"[11.99, 26]",NA,NA
1660,251161,Flatscreen Tv,1,"[300, 7]",NA,NA
1661,251162,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1662,251163,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1663,251164,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1664,251165,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1665,251166,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1666,251167,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1667,251168,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1668,251169,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1669,251170,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1670,251171,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1671,251172,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1672,251173,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1673,251174,20in Monitor,1,"[109.99, 6]",NA,NA
1674,251175,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1675,251176,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1676,251177,Flatscreen Tv,1,"[300, 7]",NA,NA
1677,251178,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1678,251179,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1679,251180,iphone,1,"[700, 10]",NA,NA
1680,251181,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1681,251182,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1682,251183,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1683,251184,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1684,251185,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1685,251186,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1686,251187,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1687,251188,Verybad Phone,1,"[400, 3]",NA,NA
1688,251189,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1689,251190,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1690,251191,wired Headphones,1,"[11.99, 26]",NA,NA
1691,251192,Verybad Phone,1,"[400, 3]",NA,NA
1692,251193,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1693,251194,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1694,251195,20in Monitor,1,"[109.99, 6]",NA,NA
1695,251196,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1696,251197,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1697,251198,iphone,1,"[700, 10]",NA,NA
1698,251199,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1699,251200,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1700,251201,iphone,1,"[700, 10]",NA,NA
1701,251202,wired Headphones,1,"[11.99, 26]",NA,NA
1702,251203,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1703,251204,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1704,251205,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1705,251206,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1706,251207,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1707,251208,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1708,251209,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1709,251210,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1710,251211,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1711,251212,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1712,251213,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1713,251214,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1714,251215,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1715,251216,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1716,251217,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1717,251218,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1718,251219,wired Headphones,1,"[11.99, 26]",NA,NA
1719,251220,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1720,251221,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1721,251222,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1722,251223,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1723,251224,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1724,251225,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1725,251226,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1726,251227,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1727,251228,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1728,251229,Verybad Phone,1,"[400, 3]",NA,NA
1729,251230,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1730,251231,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1731,251232,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1732,251233,wired Headphones,1,"[11.99, 26]",NA,NA
1733,251234,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1734,251235,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1735,251236,wired Headphones,1,"[11.99, 26]",NA,NA
1736,251237,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1737,251238,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1738,251239,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1739,251240,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1740,251241,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1741,251242,wired Headphones,1,"[11.99, 26]",NA,NA
1742,251243,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1743,251244,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1744,251245,Flatscreen Tv,1,"[300, 7]",NA,NA
1745,251246,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1746,251247,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1747,251248,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1748,251249,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1749,251250,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1750,251251,wired Headphones,1,"[11.99, 26]",NA,NA
1751,251252,iphone,1,"[700, 10]",NA,NA
1752,251253,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1753,251254,wired Headphones,1,"[11.99, 26]",NA,NA
1754,251255,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1755,251256,iphone,1,"[700, 10]",NA,NA
1756,251257,wired Headphones,1,"[11.99, 26]",NA,NA
1757,251258,wired Headphones,1,"[11.99, 26]",NA,NA
1758,251259,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1759,251260,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1760,251261,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1761,251262,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1762,251263,Flatscreen Tv,1,"[300, 7]",NA,NA
1763,251264,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1764,251265,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1765,251266,wired Headphones,1,"[11.99, 26]",NA,NA
1766,251267,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1767,251268,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1768,251269,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1769,251270,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1770,251271,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1771,251272,iphone,1,"[700, 10]",NA,NA
1772,251273,wired Headphones,1,"[11.99, 26]",NA,NA
1773,251274,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1774,251275,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1775,251276,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1776,251277,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1777,251278,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1778,251279,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1779,251280,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1780,251281,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1781,251282,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1782,251283,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1783,251284,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1784,251285,20in Monitor,1,"[109.99, 6]",NA,NA
1785,251286,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1786,251287,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1787,251288,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1788,251289,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1789,251290,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1790,251291,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1791,251292,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1792,251293,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1793,251294,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1794,251295,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1795,251296,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1796,251297,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1797,251298,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1798,251299,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1799,251300,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1800,251301,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1801,251302,Flatscreen Tv,1,"[300, 7]",NA,NA
1802,251303,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1803,251304,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1804,251305,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1805,251306,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1806,251307,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1807,251308,Verybad Phone,1,"[400, 3]",NA,NA
1808,251309,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1809,251310,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1810,251311,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1811,251312,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1812,251313,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1813,251314,20in Monitor,1,"[109.99, 6]",NA,NA
1814,251315,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1815,251316,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
1816,251317,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1817,251318,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1818,251319,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1819,251320,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1820,251321,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1821,251322,iphone,1,"[700, 10]",NA,NA
1822,251323,wired Headphones,1,"[11.99, 26]",NA,NA
1823,251324,wired Headphones,1,"[11.99, 26]",NA,NA
1824,251325,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1825,251326,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1826,251327,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1827,251328,27in FHD Monitor,1,"[149.99, 11]",NA,NA
1828,251329,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1829,251330,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1830,251331,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1831,251332,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1832,251333,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1833,251334,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1834,251335,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1835,251336,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1836,251337,wired Headphones,1,"[11.99, 26]",NA,NA
1837,251338,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
1838,251339,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1839,251340,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1840,251341,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1841,251342,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
1842,251343,Apple Airpods Headphones,1,"[150, 22]",NA,NA
1843,251344,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1844,251345,Verybad Phone,1,"[400, 3]",NA,NA
1845,251346,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
1846,251347,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1847,251348,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
1848,251349,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1849,251350,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
1850,251351,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
1851,251352,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
1852,251353,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
1853,251354,Google Phone,1,"[600, 8]",NA,NA
